C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_36_19_694.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_36_19_694.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_36_19_694.jpg, 0, 0, 0, 10.39965
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_36_19_796.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_36_19_796.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_36_19_796.jpg, -0.06897, 0.06897, 0, 10.28557
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_36_19_900.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_36_19_900.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_36_19_900.jpg, -0.362205, 0.3155802, 0, 10.396
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_36_20_003.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_36_20_003.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_36_20_003.jpg, -0.1009026, 0.008239774, 0, 10.44269
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_36_20_106.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_36_20_106.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_36_20_106.jpg, -0.0231093, 0.0231093, 0, 10.32012
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_36_20_208.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_36_20_208.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_36_20_208.jpg, -0.3095736, 0.1589994, 0, 10.37749
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_36_20_314.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_36_20_314.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_36_20_314.jpg, -0.03974883, 0, 0, 10.27759
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_36_20_416.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_36_20_416.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_36_20_416.jpg, -0.1104537, 0, 0, 10.17058
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_36_20_521.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_36_20_521.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_36_20_521.jpg, -0.3621573, 0.2517036, 0, 10.21928
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_36_20_625.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_36_20_625.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_36_20_625.jpg, -0.08808964, 0, 0, 10.24479
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_36_20_729.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_36_20_729.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_36_20_729.jpg, -0.0866574, 0.0866574, 0, 10.15352
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_36_20_834.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_36_20_834.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_36_20_834.jpg, -0.1759884, 0.1759884, 0, 10.33835
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_36_20_937.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_36_20_937.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_36_20_937.jpg, 0, 0, 0, 10.28583
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_36_21_044.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_36_21_044.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_36_21_044.jpg, -0.0234297, 0.2301186, 0, 10.29877
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_36_21_145.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_36_21_145.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_36_21_145.jpg, -0.047148, 0.2538369, 0, 10.57857
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_36_21_248.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_36_21_248.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_36_21_248.jpg, 0, 0, 0, 10.59584
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_36_21_354.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_36_21_354.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_36_21_354.jpg, 0, 0, 0, 10.4717
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_36_21_459.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_36_21_459.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_36_21_459.jpg, 0, 0.1992777, 0, 10.4667
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_36_21_568.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_36_21_568.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_36_21_568.jpg, -0.0640092, 0.5194284, 0, 10.81552
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_36_21_674.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_36_21_674.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_36_21_674.jpg, -0.4125612, 0.8679803, 0, 11.52312
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_36_21_782.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_36_21_782.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_36_21_782.jpg, -0.113667, 0.8123471, 0, 12.49198
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_36_21_884.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_36_21_884.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_36_21_884.jpg, 0, 0.5073544, 0, 13.09354
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_36_21_985.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_36_21_985.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_36_21_985.jpg, 0, 0.2009341, 0, 13.60125
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_36_22_090.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_36_22_090.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_36_22_090.jpg, 0, 0, 0, 13.29158
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_36_22_190.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_36_22_190.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_36_22_190.jpg, 0, 0, 0, 13.40583
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_36_22_294.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_36_22_294.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_36_22_294.jpg, 0, 0.200154, 0, 13.31087
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_36_22_397.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_36_22_397.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_36_22_397.jpg, 0, 0.335667, 0, 13.44051
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_36_22_497.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_36_22_497.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_36_22_497.jpg, 0, 0.03160231, 0, 13.71341
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_36_22_599.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_36_22_599.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_36_22_599.jpg, 0, 0, 0, 13.33167
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_36_22_706.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_36_22_706.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_36_22_706.jpg, 0, 0.07547192, 0, 13.5827
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_36_22_806.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_36_22_806.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_36_22_806.jpg, 0, 0, 0, 13.23243
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_36_22_909.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_36_22_909.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_36_22_909.jpg, 0, 0, 0, 13.31442
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_36_23_014.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_36_23_014.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_36_23_014.jpg, 0, 0.0571494, 0, 13.37088
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_36_23_121.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_36_23_121.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_36_23_121.jpg, 0, 0, 0, 12.996
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_36_23_225.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_36_23_225.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_36_23_225.jpg, 0, 0.0967494, 0, 13.04832
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_36_23_327.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_36_23_327.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_36_23_327.jpg, 0, 0.1419984, 0, 12.90279
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_36_23_431.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_36_23_431.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_36_23_431.jpg, 0, 0, 0, 12.8011
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_36_23_539.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_36_23_539.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_36_23_539.jpg, 0, 0, 0, 12.94822
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_36_23_641.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_36_23_641.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_36_23_641.jpg, 0, 0, 0, 12.54932
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_36_23_744.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_36_23_744.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_36_23_744.jpg, 0, 0.1539099, 0, 12.67097
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_36_23_848.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_36_23_848.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_36_23_848.jpg, 0, 0.4466322, 0, 12.81811
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_36_23_952.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_36_23_952.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_36_23_952.jpg, 0, 0.7581112, 0, 13.57859
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_36_24_055.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_36_24_055.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_36_24_055.jpg, 0, 0.4449352, 0, 14.2303
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_36_24_157.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_36_24_157.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_36_24_157.jpg, 0, 0.2706997, 0, 14.47289
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_36_24_262.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_36_24_262.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_36_24_262.jpg, 0, 0.5607056, 0, 14.69765
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_36_24_364.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_36_24_364.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_36_24_364.jpg, 0, 0.8605706, 0, 15.44415
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_36_24_467.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_36_24_467.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_36_24_467.jpg, 0, 1, 0, 16.71522
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_36_24_571.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_36_24_571.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_36_24_571.jpg, 0.067695, 1, 0, 17.94844
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_36_24_677.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_36_24_677.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_36_24_677.jpg, 0, 1, 0, 18.8011
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_36_24_781.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_36_24_781.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_36_24_781.jpg, 0, 1, 0, 19.95764
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_36_24_884.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_36_24_884.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_36_24_884.jpg, 0, 1, 0, 20.86755
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_36_24_986.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_36_24_986.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_36_24_986.jpg, 0, 1, 0, 21.93201
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_36_25_086.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_36_25_086.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_36_25_086.jpg, 0, 0.9772624, 0, 22.85299
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_36_25_188.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_36_25_188.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_36_25_188.jpg, 0, 1, 0, 23.84652
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_36_25_291.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_36_25_291.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_36_25_291.jpg, 0.3403202, 1, 0, 24.93894
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_36_25_398.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_36_25_398.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_36_25_398.jpg, 0.6596704, 1, 0, 25.6658
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_36_25_499.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_36_25_499.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_36_25_499.jpg, 0.9442147, 1, 0, 26.22911
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_36_25_602.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_36_25_602.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_36_25_602.jpg, 0.8378863, 0.959542, 0, 26.83408
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_36_25_704.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_36_25_704.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_36_25_704.jpg, 0.5511541, 0.6728098, 0, 27.57741
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_36_25_807.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_36_25_807.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_36_25_807.jpg, 0.2549178, 0.3765736, 0, 28.00979
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_36_25_909.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_36_25_909.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_36_25_909.jpg, 0, 0.07786144, 0, 27.98972
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_36_26_010.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_36_26_010.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_36_26_010.jpg, 0, 0, 0, 27.70333
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_36_26_115.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_36_26_115.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_36_26_115.jpg, 0, 0, 0, 27.36318
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_36_26_216.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_36_26_216.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_36_26_216.jpg, 0, 0, 0, 27.08292
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_36_26_316.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_36_26_316.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_36_26_316.jpg, -0.3001401, 0, 0, 26.75372
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_36_26_419.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_36_26_419.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_36_26_419.jpg, -0.5924394, 0, 0, 26.2708
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_36_26_520.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_36_26_520.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_36_26_520.jpg, -0.8923473, 0, 0, 25.63826
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_36_26_626.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_36_26_626.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_36_26_626.jpg, -1, 0, 0, 24.95744
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_36_26_728.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_36_26_728.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_36_26_728.jpg, -0.730418, 0, 0, 24.60691
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_36_26_833.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_36_26_833.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_36_26_833.jpg, -0.3819625, 0, 0, 24.40164
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_36_26_932.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_36_26_932.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_36_26_932.jpg, -0.08067577, 0, 0, 24.18246
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_36_27_034.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_36_27_034.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_36_27_034.jpg, 0, 0, 0, 23.913
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_36_27_140.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_36_27_140.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_36_27_140.jpg, 0, 0, 0, 23.67377
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_36_27_241.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_36_27_241.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_36_27_241.jpg, 0.17295, 0, 0, 23.4252
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_36_27_345.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_36_27_345.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_36_27_345.jpg, 0.1298202, 0, 0, 23.13657
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_36_27_445.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_36_27_445.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_36_27_445.jpg, 0.0590121, 0, 0, 22.90362
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_36_27_551.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_36_27_551.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_36_27_551.jpg, 0.377508, 0, 0, 22.55634
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_36_27_651.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_36_27_651.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_36_27_651.jpg, 0.076521, 0, 0, 22.32258
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_36_27_752.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_36_27_752.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_36_27_752.jpg, 0.3789681, 0, 0, 22.06582
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_36_27_855.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_36_27_855.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_36_27_855.jpg, 0.5636895, 0, 0, 21.68293
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_36_27_961.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_36_27_961.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_36_27_961.jpg, 0.2670172, 0, 0, 21.467
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_36_28_066.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_36_28_066.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_36_28_066.jpg, 0.04304164, 0, 0, 21.24451
C:\Users\kyawz\OneDrive\Desktop\Data\IMG\center_2025_05_30_18_36_28_170.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\left_2025_05_30_18_36_28_170.jpg, C:\Users\kyawz\OneDrive\Desktop\Data\IMG\right_2025_05_30_18_36_28_170.jpg, 0.3447787, 0, 0, 21.01445
